73.5976, 98, 1813, 1923, 1813
73.6034, 100, 1827, 2049, 1883
73.6091, 100, 1501, 1613, 1557
73.6149, 101, 1836, 2003, 1836
73.6206, 101, 1835, 2002, 1835
73.6263, 101, 1501, 1668, 1501
73.6321, 101, 1891, 2058, 1724
73.6379, 101, 1824, 1879, 1824
73.6436, 101, 1833, 2056, 1833
73.6493, 101, 1558, 1669, 1558
73.6551, 101, 1838, 1949, 1838
73.6608, 101, 1932, 2098, 1877
73.6666, 106, 1447, 1614, 1503
73.6723, 106, 1889, 1889, 1778
73.6781, 106, 1948, 2004, 1892
73.6838, 106, 1503, 1670, 1615
73.6895, 106, 1725, 2003, 1781
73.6953, 106, 1781, 2004, 1948
73.701, 106, 1946, 2057, 2001
73.7067, 106, 1392, 1615, 1615
73.7125, 106, 1837, 1893, 1893
73.7183, 106, 1914, 2023, 1969
73.724, 110, 1556, 1834, 1778
73.7298, 110, 1836, 1892, 1781
73.7355, 110, 1949, 2061, 1949
73.7412, 110, 1946, 2002, 1891
73.747, 110, 1669, 1836, 1614
73.7527, 110, 1893, 1948, 1948
73.7584, 110, 1782, 2060, 1893
73.7642, 110, 1613, 1891, 1669
73.7699, 110, 1891, 2169, 1946
73.7756, 110, 2005, 2172, 2005
73.7815, 110, 1966, 1911, 2020
73.7872, 114, 1609, 1831, 1664
73.793, 116, 2000, 2111, 2000
73.7987, 116, 2001, 2113, 1946
73.8045, 116, 2113, 2224, 2001
73.8102, 116, 1724, 1780, 1613
73.8159, 116, 2112, 2112, 2112
73.8217, 116, 2059, 2171, 2004
73.8274, 116, 1724, 1835, 1724
73.8331, 116, 2115, 2115, 2004
73.8389, 116, 2056, 2167, 2001
73.8447, 116, 1857, 1748, 1802
73.8505, 120, 2105, 2216, 2050
73.8562, 120, 2054, 2221, 2110
73.862, 121, 1947, 2281, 2058
73.8677, 121, 1836, 1780, 1836
73.8735, 121, 2056, 2112, 2223
73.8792, 121, 2111, 2333, 2000
73.8849, 121, 1781, 1948, 1781
73.8907, 121, 2002, 2336, 2225
73.8964, 121, 2168, 2391, 2168
73.9022, 121, 2325, 2325, 2214
73.908, 121, 1698, 1917, 1698
73.9137, 124, 2113, 2225, 2225
73.9195, 124, 2228, 2340, 2228
73.9252, 124, 1837, 2004, 1892
73.9309, 124, 2169, 2280, 2224
73.9367, 124, 2165, 2387, 2276
73.9424, 124, 2276, 2276, 2276
73.9482, 124, 1837, 1893, 1837
73.9539, 124, 2287, 2398, 2342
73.9596, 124, 2279, 2334, 2168
73.9654, 124, 1927, 1872, 1872
73.9712, 124, 2335, 2391, 2279
73.9769, 124, 2223, 2334, 2223
73.9827, 124, 2332, 2276, 2221
73.9884, 124, 1887, 1998, 1776
73.9941, 124, 2336, 2392, 2280
73.9999, 124, 2395, 2228, 2284
74.0056, 124, 1836, 1948, 1948
74.0114, 124, 2111, 2389, 2278
74.0171, 124, 2112, 2223, 2334
74.0229, 124, 2269, 2435, 2324
74.0287, 124, 1689, 2125, 1853
74.0345, 126, 2146, 2366, 2366
74.0403, 126, 2276, 2443, 2387
74.046, 126, 2000, 2112, 1889
74.0517, 126, 2338, 2394, 2394
74.0575, 126, 2340, 2452, 2118
74.0632, 126, 2335, 2557, 2390
74.069, 126, 1889, 2000, 1944
74.0747, 126, 2277, 2332, 2277
74.0804, 126, 2282, 2504, 2560
74.0862, 126, 1948, 2059, 1948
74.092, 126, 2286, 2340, 2286
74.0978, 128, 2389, 2556, 2389
74.1035, 128, 2389, 2444, 2333
74.1093, 128, 2001, 2112, 1945
74.115, 128, 2392, 2448, 2336
74.1207, 128, 2337, 2392, 2392
74.1265, 128, 2111, 2167, 2000
74.1322, 128, 2335, 2446, 2335
74.1379, 128, 2338, 2227, 2338
74.1437, 128, 2503, 2559, 2503
74.1495, 128, 1965, 2074, 1965
74.1553, 128, 2268, 2434, 2434
74.161, 128, 1944, 2445, 2445
74.1668, 128, 1890, 2168, 2057
74.1725, 128, 2337, 2504, 2393
74.1783, 128, 2393, 2560, 2393
74.184, 128, 2332, 2443, 2387
74.1897, 128, 2001, 1945, 2056
74.1955, 128, 2445, 2445, 2389
74.2012, 128, 2391, 2558, 2447
74.207, 128, 1949, 2172, 2005
74.2127, 128, 2267, 2599, 2378
74.2185, 128, 2359, 2578, 2524
74.2243, 128, 2317, 2538, 2428
74.2301, 128, 2056, 2223, 2112
74.2358, 128, 2388, 2555, 2388
74.2416, 128, 2387, 2443, 2443
74.2473, 128, 2059, 2226, 2004
74.253, 128, 2452, 2452, 2396
74.2588, 128, 2448, 2448, 2503
74.2645, 128, 2386, 2553, 2331
74.2703, 128, 2110, 2165, 1943
74.2761, 128, 2404, 2623, 2404
74.2818, 128, 2562, 2005, 2506
74.2876, 128, 2115, 2004, 2059
74.2933, 128, 2390, 2556, 2390
74.299, 128, 2223, 2500, 2445
74.3048, 128, 2276, 2498, 2553
74.3105, 128, 1949, 2172, 2061
74.3163, 128, 2337, 2559, 2448
74.322, 128, 2450, 2617, 2394
74.3277, 128, 1999, 2388, 2110
74.3335, 128, 2479, 2368, 2313
74.3394, 128, 2400, 2727, 2509
74.3452, 128, 2350, 2350, 2405
74.351, 128, 2002, 2447, 2113
74.3567, 128, 2449, 2895, 2616
74.3624, 128, 2335, 2280, 2558
74.3682, 128, 2000, 2056, 2056
74.3739, 128, 2447, 2670, 2280
74.3797, 128, 2499, 2610, 2610
74.3854, 128, 2447, 2670, 2503
74.3912, 128, 2092, 2148, 2092
74.397, 128, 2481, 2426, 2481
74.4027, 128, 2389, 2667, 2333
74.4085, 128, 2162, 2272, 1995
74.4142, 128, 2392, 1891, 2392
74.42, 128, 2394, 2561, 2449
74.4257, 128, 2339, 2618, 2562
74.4314, 128, 2224, 2113, 2057
74.4372, 128, 2224, 2558, 2446
74.4429, 128, 2168, 2502, 2558
74.4486, 128, 2006, 2229, 2118
74.4545, 128, 2412, 2796, 2357
74.4602, 128, 2435, 2491, 2491
74.466, 128, 2279, 2668, 2501
74.4717, 128, 1999, 2166, 1944
74.4774, 128, 2506, 2450, 2506
74.4832, 128, 2386, 3052, 2553
74.4889, 128, 1891, 2225, 2114
74.4947, 128, 2444, 2277, 2611
74.5004, 128, 2331, 2775, 2553
74.5062, 128, 2003, 2226, 2059
74.5119, 128, 2441, 2774, 2496
74.5177, 128, 2416, 2636, 2416
74.5235, 128, 2443, 2610, 2277
74.5292, 128, 2000, 2000, 2222
74.5349, 128, 2504, 2616, 2449
74.5407, 128, 2450, 2283, 2339
74.5464, 128, 2112, 1778, 2167
74.5522, 128, 2447, 2447, 2280
74.5579, 128, 2394, 2505, 2505
74.5636, 128, 2337, 2615, 2281
74.5694, 128, 2171, 2116, 2116
74.5751, 128, 2372, 2537, 2537
74.5809, 130, 2204, 2590, 2425
74.5867, 133, 2056, 2279, 2112
74.5924, 133, 2336, 2280, 2391
74.5982, 133, 2334, 2834, 2556
74.6039, 133, 2447, 2447, 2391
74.6096, 133, 2053, 2164, 1998
74.6154, 133, 2451, 2841, 2619
74.6211, 133, 2338, 2561, 2449
74.6268, 133, 2057, 2335, 2169
74.6326, 133, 2498, 2665, 2609
74.6383, 133, 2438, 2604, 2549
74.6441, 133, 2476, 2476, 2531
74.6499, 142, 1991, 2102, 2046
74.6557, 143, 2503, 2503, 2447
74.6614, 143, 2500, 2722, 2500
74.6671, 143, 2224, 2279, 2168
74.6729, 143, 2559, 2559, 2503
74.6786, 143, 2563, 2674, 2395
74.6843, 143, 2280, 2392, 2113
74.6901, 143, 2555, 2500, 2611
74.6958, 143, 2610, 2666, 2555
74.7017, 143, 2784, 2894, 2675
74.7074, 147, 2168, 2224, 2168
74.7132, 149, 2665, 2832, 2665
74.7189, 149, 2556, 2778, 2667
74.7247, 149, 2221, 2277, 2166
74.7304, 149, 2553, 2942, 2775
74.7362, 149, 2332, 2721, 2609
74.7419, 149, 2665, 2776, 2721
74.7477, 149, 2275, 2441, 2275
74.7534, 149, 2616, 2727, 2727
74.7591, 149, 2727, 2838, 2783
74.7649, 149, 2190, 2355, 2300
74.7707, 153, 2601, 2767, 2767
74.7765, 153, 2773, 2940, 2718
74.7822, 154, 2284, 2284, 2284
74.7879, 154, 2670, 2837, 2726
74.7937, 154, 2951, 2951, 2839
74.7994, 154, 2721, 2721, 2777
74.8052, 154, 2335, 2391, 2279
74.8109, 154, 2836, 3003, 2836
74.8166, 154, 2839, 3062, 2950
74.8224, 154, 2440, 2440, 2329
74.8282, 154, 2848, 2903, 2848
74.8339, 157, 2612, 3056, 2889
74.8397, 157, 2225, 2503, 2336
74.8454, 157, 2781, 2893, 2726
74.8512, 157, 2780, 3003, 2947
74.8569, 157, 2672, 2950, 2727
74.8626, 157, 2391, 2502, 2446
74.8684, 157, 2888, 2999, 2943
74.8741, 157, 2781, 3004, 2948
74.8799, 157, 2393, 2504, 2504
74.8856, 157, 2869, 2979, 2924
74.8914, 162, 2892, 3059, 3114
74.8971, 162, 2394, 2505, 2338
74.9028, 162, 2893, 3059, 2948
74.9086, 162, 2945, 3001, 3001
74.9143, 162, 2505, 2617, 2449
74.9201, 162, 2947, 3002, 2947
74.9258, 162, 3119, 3007, 3007
74.9315, 162, 3005, 3227, 2727
74.9373, 162, 2388, 2666, 2443
74.9431, 162, 3028, 3028, 3083
74.9488, 166, 2996, 3107, 3051
74.9546, 166, 2499, 2610, 2554
74.9603, 166, 2998, 3220, 2942
74.9661, 166, 2892, 3058, 3058
74.9718, 166, 2334, 2612, 2445
74.9775, 166, 3119, 3175, 3175
74.9833, 166, 3058, 3169, 3002
74.989, 166, 3001, 3112, 3279
74.9947, 166, 2560, 2672, 2672
75.0005, 166, 3000, 3222, 3111
75.0063, 166, 3072, 3237, 3127
75.0121, 171, 2498, 2554, 2554
75.0178, 171, 3117, 2672, 3117
75.0235, 171, 3168, 3224, 3168
75.0293, 171, 2560, 2504, 2448
75.035, 171, 3119, 3119, 3064
75.0407, 171, 3225, 3503, 3170
75.0465, 171, 2617, 2729, 2617
75.0522, 171, 3340, 3451, 3340
75.0579, 171, 3060, 3227, 3227
75.0637, 171, 2446, 2779, 2668
75.0695, 171, 3023, 3463, 3188
75.0752, 178, 3101, 3544, 3157
75.081, 179, 2558, 2725, 2503
75.0867, 179, 3167, 3279, 3279
75.0925, 179, 3226, 3337, 3281
75.0982, 179, 3286, 3620, 3509
75.1039, 179, 2676, 2787, 2787
75.1097, 179, 3170, 3337, 3337
75.1154, 179, 3220, 3386, 3220
75.1211, 179, 2725, 2670, 2781
75.1269, 179, 3345, 3456, 3289
75.1326, 179, 3373, 3594, 3428
75.1384, 186, 2751, 2861, 2696
75.1442, 186, 3362, 3362, 3086
75.15, 187, 3385, 3496, 3385
75.1557, 187, 2833, 2944, 3000
75.1615, 187, 3422, 3366, 3366
75.1673, 187, 3111, 3500, 3334
75.173, 187, 3385, 3440, 3385
75.1787, 187, 2779, 2946, 2724
75.1845, 187, 3122, 3456, 3512
75.1902, 187, 3451, 3563, 3507
75.196, 187, 2776, 2831, 2998
75.2018, 187, 3338, 3557, 3502
75.2075, 193, 3340, 3562, 3507
75.2133, 193, 2837, 2781, 2948
75.219, 193, 3445, 3389, 3445
75.2247, 193, 3389, 3889, 3500
75.2305, 193, 3551, 3717, 3606
75.2362, 193, 2892, 2947, 2892
75.242, 193, 3620, 3676, 3453
75.2477, 193, 3620, 3620, 3509
75.2534, 193, 3003, 3170, 3225
75.2592, 193, 3517, 3462, 3297
75.265, 199, 3520, 3740, 3630
75.2708, 201, 3003, 3170, 3058
75.2765, 201, 3509, 3565, 3342
75.2822, 201, 3116, 3728, 3672
75.288, 201, 3006, 3062, 3117
75.2937, 201, 3557, 3779, 3891
75.2995, 201, 3729, 3840, 3784
75.3052, 201, 2951, 3118, 3006
75.3109, 201, 3559, 3670, 3670
75.3167, 201, 3618, 3896, 3729
75.3224, 201, 3764, 3874, 3708
75.3282, 201, 3027, 2862, 2972
75.334, 237, 3785, 3952, 3729
75.3397, 237, 3781, 3836, 3725
75.3454, 237, 3225, 3336, 3336
75.3512, 237, 4001, 3945, 3778
75.3569, 237, 3893, 4116, 3949
75.3627, 237, 3227, 3282, 3227
75.3684, 237, 4061, 4117, 4061
75.3741, 237, 3618, 4008, 4063
75.3799, 237, 3336, 3447, 3447
75.3857, 237, 4030, 4251, 4306
75.3914, 250, 3918, 4083, 4138
75.3972, 250, 3340, 3396, 3507
75.4029, 250, 4112, 3501, 4168
75.4087, 250, 4226, 4504, 4226
75.4144, 250, 3506, 3506, 3506
75.4201, 250, 4288, 4399, 4176
75.4259, 250, 4398, 4454, 4343
75.4316, 250, 3781, 3837, 3559
75.4373, 250, 4059, 4448, 4059
75.4431, 250, 4284, 4507, 4451
75.4489, 250, 3515, 3845, 3570
75.4546, 250, 4338, 4616, 4504
75.4604, 250, 4241, 4462, 4462
75.4662, 250, 3613, 3780, 3947
75.4719, 250, 4278, 4555, 4500
75.4776, 250, 4341, 4007, 4508
75.4834, 250, 3617, 3728, 3673
75.4891, 250, 4560, 4671, 4560
75.4948, 250, 4450, 4561, 4450
75.5006, 250, 3842, 4065, 3842
75.5063, 250, 4498, 4831, 4498
75.5122, 250, 4591, 4809, 4427
75.5179, 250, 3785, 4063, 3952
75.5236, 250, 4289, 4456, 4122
75.5294, 250, 4286, 4676, 4565
75.5351, 250, 4171, 4393, 4449
75.5408, 250, 4226, 4170, 4393
75.5466, 250, 4456, 4512, 4568
75.5523, 250, 3677, 3733, 3956
75.558, 250, 4496, 4552, 4608
75.5638, 250, 4729, 4840, 4729
75.5695, 250, 3832, 3943, 3554
75.5753, 250, 4773, 5102, 4883
75.5811, 250, 4474, 4639, 4639
75.5869, 250, 4011, 4011, 3899
75.5926, 250, 4389, 4778, 4556
75.5984, 250, 4433, 4821, 4599
75.6041, 250, 4554, 4777, 4888
75.6099, 250, 3831, 3942, 4053
75.6156, 250, 4561, 4617, 4951
75.6213, 250, 4568, 4791, 4624
75.627, 250, 3845, 4124, 4068
75.6329, 250, 4558, 4723, 4833
75.6386, 250, 4684, 4849, 4298
75.6444, 250, 3900, 4067, 3900
75.6501, 250, 4677, 4788, 4900
75.6559, 250, 4833, 4833, 4777
75.6616, 250, 3888, 3888, 3999
75.6673, 250, 4555, 4832, 4777
75.6732, 250, 4551, 4880, 4715
75.6789, 250, 3729, 4118, 4230
75.6846, 250, 4665, 4110, 4999
75.6904, 250, 4719, 4941, 4719
75.6961, 250, 3892, 4115, 4115
75.7019, 250, 4674, 4729, 4284
75.7076, 250, 3843, 4345, 3899
75.7133, 250, 4782, 4837, 4949
75.7191, 250, 4724, 4613, 4891
75.7248, 250, 3837, 4226, 4004
75.7306, 250, 4896, 5061, 4841
75.7364, 250, 4657, 4934, 4823
75.7421, 250, 3888, 4111, 4055
75.7479, 250, 4557, 4612, 4946
75.7536, 250, 4733, 4677, 5067
75.7593, 250, 3729, 3896, 4008
75.7651, 250, 4732, 4732, 4899
75.7708, 250, 4672, 4894, 4894
75.7765, 250, 3836, 4114, 4003
75.7823, 250, 4897, 4897, 4841
75.788, 250, 4761, 4983, 5149
75.7939, 250, 3885, 4432, 4104
75.7996, 250, 4669, 4836, 4669
75.8054, 250, 4787, 4842, 4620
75.8111, 250, 3723, 4112, 4057
75.8168, 250, 4729, 4952, 5119
75.8226, 250, 4618, 4284, 5119
75.8283, 250, 3946, 4057, 3946
75.8341, 250, 4688, 4853, 4908
75.8399, 250, 4701, 4756, 4865
75.8457, 250, 4730, 5175, 5008
75.8515, 250, 3814, 3978, 3923
75.8573, 250, 4835, 5057, 4890
75.863, 250, 4779, 5112, 5001
75.8688, 250, 4006, 3894, 3894
75.8745, 250, 4779, 4890, 4668
75.8802, 250, 4727, 5060, 5005
75.886, 250, 3834, 4056, 4167
75.8917, 250, 4725, 4280, 5059
75.8975, 250, 4782, 4949, 5060
75.9032, 250, 3838, 4005, 3949
75.9089, 250, 4885, 4941, 4941
75.9147, 250, 4633, 4963, 4908
75.9206, 250, 3874, 4092, 3655
75.9263, 250, 4840, 5062, 4896
75.9321, 250, 4785, 4951, 4896
75.9378, 250, 3897, 3952, 3897
75.9435, 250, 4721, 4998, 4887
75.9493, 250, 4947, 4947, 4947
75.955, 250, 3726, 4004, 4170
75.9608, 250, 4727, 4727, 5116
75.9665, 250, 4732, 5178, 5011
75.9722, 250, 3895, 4062, 4117
75.978, 250, 4756, 4811, 4866
75.9838, 250, 4370, 4702, 4757
75.9895, 250, 4282, 4282, 4059
75.9953, 250, 4781, 4781, 4892
76.001, 250, 3893, 4116, 4060
76.0067, 250, 4792, 4737, 4737
76.0124, 250, 4738, 4850, 4850
76.0182, 250, 4059, 4170, 4114
76.0239, 250, 4560, 4671, 4894
76.0297, 250, 4613, 4835, 5169
76.0355, 250, 3907, 4238, 4128
76.0413, 250, 4741, 4741, 4907
76.047, 250, 4613, 4780, 4780
76.0527, 250, 3999, 4055, 4222
76.0585, 250, 4660, 4938, 4605
76.0642, 250, 4609, 4776, 4832
76.07, 250, 4728, 4839, 4728
76.0757, 250, 4183, 4071, 4015
76.0814, 250, 4674, 4840, 4729
76.0872, 250, 3998, 4109, 4054
76.0929, 250, 4778, 4778, 4945
76.0988, 250, 4549, 4823, 5097
76.1045, 250, 4231, 3952, 4454
76.1102, 250, 4496, 4551, 4607
76.116, 250, 4668, 4779, 4834
76.1217, 250, 4833, 4889, 4944
76.1275, 250, 3785, 3952, 3896
76.1332, 250, 4781, 5115, 4893
76.1389, 250, 4067, 4179, 4011
76.1447, 250, 4666, 4999, 4166
76.1504, 250, 4773, 4939, 4939
76.1562, 250, 3898, 4118, 4118
76.162, 250, 5117, 4672, 4839
76.1678, 250, 4581, 4581, 5078
76.1735, 250, 3669, 3947, 4114
76.1792, 250, 4669, 4947, 4780
76.185, 250, 4719, 4886, 4941
76.1907, 250, 4107, 4440, 4496
76.1965, 250, 4623, 4790, 4400
76.2022, 250, 4618, 4896, 4841
76.2079, 250, 3950, 4562, 4061
76.2137, 250, 4724, 4835, 4446
76.2195, 250, 4792, 4958, 4847
76.2252, 250, 4001, 4057, 4057
76.231, 250, 4780, 4724, 4891
76.2367, 250, 4566, 5012, 5290
76.2424, 250, 4173, 4117, 4117
76.2482, 250, 4396, 4841, 4786
76.2539, 250, 4728, 4895, 4839
76.2596, 250, 3836, 4114, 4169
76.2654, 250, 4786, 5009, 4786
76.2711, 250, 4672, 4950, 4839
76.2769, 250, 3917, 3917, 3862
76.2826, 250, 4730, 4897, 4786
76.2884, 250, 4782, 4949, 4727
76.2941, 250, 3891, 4002, 4058
76.2999, 250, 4839, 4894, 4950
76.3056, 250, 4843, 4898, 5232
76.3113, 250, 3893, 3781, 4115
76.3171, 250, 4619, 5064, 4841
76.3228, 250, 4615, 4838, 4727
76.3285, 250, 4054, 4110, 4221
76.3343, 250, 4679, 5013, 4679
76.34, 250, 4673, 4896, 4673
76.3458, 250, 3884, 3994, 4158
76.3516, 250, 4720, 4943, 4776
76.3573, 250, 4675, 4842, 4731
76.3631, 250, 4118, 4063, 4174
76.3688, 250, 4623, 4567, 4790
76.3745, 250, 4671, 5060, 5116
76.3803, 250, 3946, 4113, 4224
76.386, 250, 4671, 4838, 4838
76.3917, 250, 4788, 5067, 4955
76.3975, 250, 3843, 4065, 4065
76.4033, 250, 4679, 4845, 4900
76.409, 250, 4828, 4883, 4384
76.4148, 250, 3855, 4020, 4075
76.4206, 250, 4619, 4841, 4619
76.4263, 250, 4838, 4893, 4782
76.432, 250, 4008, 4063, 4063
76.4378, 250, 4620, 4843, 4843
76.4435, 250, 4835, 5001, 5168
76.4492, 250, 4224, 3724, 4169
76.455, 250, 4397, 5066, 4843
76.4607, 250, 4618, 4896, 4952
76.4665, 250, 3891, 4002, 4113
76.4724, 250, 4803, 4856, 4856
76.4782, 250, 4699, 4921, 4534
76.484, 250, 3780, 3947, 4003
76.4897, 250, 4723, 4946, 4890
76.4954, 250, 4787, 4899, 4899
76.5012, 250, 3901, 4068, 3901
76.5069, 250, 4840, 4951, 4951
76.5126, 250, 4667, 4890, 5001
76.5184, 250, 4334, 3611, 4167
76.5241, 250, 4672, 4895, 5062
76.5299, 250, 4629, 4849, 4849
76.5357, 250, 3880, 4157, 4157
76.5414, 250, 4606, 4828, 4828
76.5472, 250, 4672, 5062, 4561
76.5529, 250, 4010, 4177, 4066
76.5586, 250, 4622, 4789, 4789
76.5644, 250, 4779, 4890, 4835
76.5701, 250, 3997, 3997, 3997
76.5759, 250, 4781, 5004, 4948
76.5816, 250, 4843, 4732, 5121
76.5873, 250, 3848, 4015, 4238
76.5931, 250, 5046, 5046, 4769
76.5989, 250, 4347, 4842, 4897
76.6046, 250, 3953, 3897, 3953
76.6103, 250, 4670, 4893, 4782
76.6161, 250, 4775, 5164, 4608
76.6218, 250, 3833, 3944, 4166
76.6276, 250, 4901, 4845, 4957
76.6333, 250, 4564, 4787, 4787
76.639, 250, 3951, 4063, 4063
76.6448, 250, 4840, 5062, 4951
76.6505, 250, 4832, 4943, 5054
76.6563, 250, 3792, 3792, 4122
76.6621, 250, 4850, 4961, 4961
76.6678, 250, 4566, 5011, 4955
76.6736, 250, 3999, 3943, 3999
76.6793, 250, 4505, 4783, 4449
76.6851, 250, 4757, 4978, 4646
76.6908, 250, 3780, 3947, 4169
76.6966, 250, 4790, 4957, 4957
76.7023, 250, 4674, 4841, 4785
76.7081, 250, 3830, 3941, 3941
76.7138, 250, 4782, 5004, 4948
76.7196, 250, 4792, 4847, 5012
76.7253, 250, 3939, 3883, 4438
76.7311, 250, 4671, 5004, 4782
76.7368, 250, 5002, 4891, 4946
76.7426, 250, 3730, 4008, 4120
76.7483, 250, 4620, 4843, 4843
76.754, 250, 4783, 4950, 4617
76.7598, 250, 3945, 4000, 4000
76.7655, 250, 4726, 4838, 4782
76.7712, 250, 4732, 4955, 4565
76.777, 250, 3845, 3901, 3956
76.7828, 250, 4733, 4954, 4843
76.7885, 250, 4844, 4844, 5011
76.7942, 250, 4002, 4114, 4280
76.8, 250, 4722, 4889, 4834
76.8057, 250, 4775, 4830, 4941
76.8115, 250, 3831, 3775, 4053
76.8172, 250, 4843, 5066, 4843
76.823, 250, 4174, 4508, 4230
76.8287, 250, 4394, 4450, 4450
76.8344, 250, 4673, 5007, 4784
76.8402, 250, 4716, 4772, 4661
76.846, 250, 3859, 4079, 3859
76.8518, 215, 4666, 4776, 4557
76.8575, 171, 4899, 4899, 4899
76.8632, 171, 3843, 3564, 4288
76.869, 171, 4725, 4836, 4725
76.8747, 171, 4562, 4951, 4617
76.8805, 171, 3722, 3944, 3555
76.8862, 171, 4499, 4555, 4277
76.892, 171, 4228, 4006, 4173
76.8977, 171, 3398, 3676, 3565
76.9034, 171, 3950, 4284, 4228
76.9092, 171, 4058, 4224, 4113
76.915, 171, 3315, 3315, 3152
76.9208, 19, 3724, 4002, 3947
76.9265, 19, 3451, 3785, 3785
76.9321, 19, 2319, 2716, 2772
76.9379, 19, 2616, 2727, 2950
76.9436, 19, 2223, 2445, 2612
76.9494, 19, 1592, 1592, 1812
76.9552, 0, 1723, 1612, 1890
76.9609, 0, 1393, 1281, 1616
76.9666, 0, 1169, 1058, 1559
76.9724, 0, 835, 779, 1114
76.9781, 0, 779, 556, 1058
76.9838, 0, 669, 502, 892
76.9895, 0, 612, 389, 779
76.9953, 0, 445, 334, 612
77.001, 0, 502, 334, 781
77.0067, 0, 390, 279, 613
77.0124, 0, 334, 222, 445
